1001010	1619197952	  0.00666446     0.999976  8.98021e-05   0.00179776 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1619853312	   0.0066645     0.999976  8.99352e-05   0.00179769  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1620312064	  0.00666452     0.999976  8.99505e-05   0.00179753 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1721892864	  0.00668102     0.999976  9.75447e-05   0.00181936  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1722286080	  0.00668103     0.999976  9.75346e-05   0.00181932 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1722613760	  0.00668091     0.999976  9.75692e-05   0.00181935  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1825112064	  0.00654405     0.999977  9.19133e-05   0.00179739 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1825767424	  0.00654147     0.999977  9.19857e-05    0.0017968  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1826226176	  0.00653855     0.999977  9.19854e-05     0.001796 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1928069120	  0.00524492     0.999985  0.000119357   0.00165698  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	1928658944	  0.00520369     0.999985  0.000121219    0.0016666 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	1929183232	  0.00512134     0.999985   0.00012091   0.00168612  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2030829568	  -0.0171055     0.999826 -0.000474616   0.00740591 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2031157248	  -0.0171937     0.999824   -0.0004816   0.00742979  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2031484928	   -0.017299     0.999822 -0.000493681   0.00745301 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2133852160	  -0.0545088     0.998383  -0.00497647    0.0153193  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2134245376	  -0.0546683     0.998374  -0.00499188    0.0153509 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2134573056	  -0.0548118     0.998366   -0.0050108     0.015382  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2237136896	   -0.104887     0.994024   -0.0150538    0.0262559 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2237726720	   -0.105177      0.99399   -0.0151371    0.0263149  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2238185472	   -0.105379     0.993967   -0.0152041    0.0263511 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2340225024	   -0.146397     0.988214   -0.0286217    0.0343686  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2340945920	   -0.146675     0.988169   -0.0287167    0.0344231 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2341339136	   -0.146826     0.988143   -0.0287716    0.0344614  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2790457344	   -0.307081     0.945239   -0.0854637    0.0701494 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2790916096	   -0.307277     0.945166   -0.0855408      0.07018  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2791374848	   -0.307484     0.945087   -0.0856345    0.0702176 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	2791899136	   -0.307703        0.945   -0.0857471    0.0702887  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	2792423424	   -0.307864     0.944934   -0.0858335    0.0703765 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	3237740544	    -0.29779     0.941072    -0.116412     0.110246  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	3238330368	    -0.29773     0.941082    -0.116434     0.110297 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	3238723584	   -0.297647     0.941105    -0.116433     0.110327  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	3239182336	   -0.297483     0.941156    -0.116407     0.110359 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	3239575552	   -0.297272     0.941225    -0.116359     0.110389  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	3445161984	   -0.144544     0.977367   -0.0802593     0.131987 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	3445817344	   -0.144119     0.977429   -0.0801598     0.132048  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	3615096832	  -0.0511802     0.985877   -0.0595391     0.147926 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	3615621120	  -0.0509343     0.985886   -0.0594903     0.147975  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	3616079872	  -0.0507545      0.98589   -0.0594583     0.148018 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	3616538624	   -0.050607     0.985893   -0.0594335     0.148059  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	3616931840	  -0.0505053     0.985894   -0.0594159     0.148094 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	4062314496	   0.0169806     0.981622   -0.0420018     0.185382  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	4062773248	   0.0170311     0.981615   -0.0419832     0.185418 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	4063232000	   0.0170654     0.981608   -0.0419658     0.185454  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	4063625216	   0.0170799     0.981603    -0.041954     0.185482 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	4064083968	   0.0170754     0.981598   -0.0419456     0.185513  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	4164812800	  -0.0304547     0.979867   -0.0551782     0.189444 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	4165533696	  -0.0308467     0.979844   -0.0552877      0.18947  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	4166057984	  -0.0311659     0.979825    -0.055374     0.189491 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	4267769856	  -0.0972945     0.973549    -0.072052     0.193766  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001010	4268359680	  -0.0976951     0.973496   -0.0721506     0.193793 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001010	4268752896	  -0.0979688      0.97346   -0.0722235     0.193811  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	75956224	   -0.169446     0.961041   -0.0934411     0.197376 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	76480512	   -0.169817     0.960961   -0.0935615      0.19739  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	76939264	   -0.170145     0.960888   -0.0936761     0.197409 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	178978816	    -0.24491      0.94026    -0.120806     0.203315  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	179699712	   -0.245457     0.940083    -0.121002     0.203358 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	180224000	   -0.245878     0.939949    -0.121142     0.203385  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	282263552	   -0.330286     0.909209    -0.146271     0.207017 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	282853376	   -0.330785     0.909004    -0.146396     0.207029  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	283312128	    -0.33118     0.908845    -0.146477     0.207038 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	385220608	   -0.415709     0.870553    -0.161185     0.208188  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	385875968	   -0.416217     0.870295    -0.161272     0.208187 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	386269184	   -0.416502      0.87015    -0.161326     0.208181  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	488374272	   -0.482976     0.833353    -0.174892     0.204134 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	489095168	   -0.483399     0.833096    -0.174982     0.204101  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	489553920	   -0.483642     0.832949    -0.175033     0.204085 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	590938112	   -0.527374     0.804431    -0.183063     0.203115  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	591331328	   -0.527505     0.804339    -0.183084     0.203122 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	591593472	   -0.527571     0.804291    -0.183094      0.20313  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	694288384	   -0.546975     0.789571    -0.187005     0.205972 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	694878208	    -0.54706     0.789503     -0.18704     0.205974  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	695205888	   -0.547098     0.789474    -0.187062     0.205969 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	797114368	   -0.555211     0.783288    -0.191118     0.204144  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	797769728	   -0.555233     0.783271    -0.191131      0.20414 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	798228480	   -0.555226     0.783273    -0.191136     0.204144  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	900268032	   -0.549471     0.787262    -0.190303     0.205147 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	900726784	   -0.549426     0.787296    -0.190288     0.205152  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	901054464	   -0.549377     0.787333    -0.190272     0.205154 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1003487232	     -0.5285     0.802597    -0.184923     0.205741  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1004142592	   -0.528325      0.80272    -0.184882     0.205748 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1004666880	    -0.52815     0.802839    -0.184844     0.205768  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1106509824	   -0.485877     0.829693    -0.174041     0.212703 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1107099648	   -0.485569     0.829878    -0.173962     0.212749  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1107623936	    -0.48524     0.830077    -0.173885     0.212789 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1209532416	   -0.409764     0.871143    -0.157647     0.219888  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1210187776	     -0.4092     0.871419    -0.157526     0.219934 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1415774208	   -0.234972     0.940993    -0.109423     0.217594  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1519124480	   -0.149003     0.961823   -0.0846418      0.21338 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1519714304	   -0.148547     0.961911   -0.0845113     0.213352  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1520304128	   -0.148147     0.961988    -0.084396      0.21333 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1621622784	  -0.0900731      0.97136    -0.067178     0.209368  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1622212608	  -0.0897913     0.971396   -0.0670934     0.209345 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1622605824	  -0.0896343     0.971417   -0.0670452     0.209331  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1724579840	  -0.0540306     0.975584   -0.0558093      0.20543 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1725169664	  -0.0538442     0.975602   -0.0557514      0.20541  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1725628416	  -0.0537163     0.975614   -0.0557125     0.205398 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1827536896	  -0.0304699     0.977447   -0.0486842     0.203221  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1827995648	  -0.0304026     0.977452    -0.048663     0.203214 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1828519936	  -0.0303866     0.977453   -0.0486509     0.203212  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1930690560	  -0.0422715      0.97688   -0.0488355     0.203797 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	1931149312	  -0.0423921     0.976873   -0.0488463     0.203803  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	1931673600	  -0.0425854     0.976862   -0.0488641     0.203815 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2033713152	  -0.0868859     0.973025   -0.0528633     0.207072  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2034237440	  -0.0871465     0.972995   -0.0528939     0.207098 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2034696192	  -0.0873958     0.972967   -0.0529468     0.207109  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2136604672	   -0.145413     0.965185   -0.0685682     0.206329 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2137194496	   -0.145764     0.965128   -0.0686635     0.206318  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2137653248	   -0.146055      0.96508   -0.0687374     0.206312 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2239692800	   -0.216459     0.950684    -0.087311     0.204262  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2240151552	   -0.216808     0.950599   -0.0874083     0.204246 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2240610304	   -0.217171     0.950511   -0.0875108     0.204227  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2342715392	    -0.29441     0.927592    -0.110341     0.201793 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2343174144	   -0.294747     0.927474    -0.110443     0.201789  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2343567360	   -0.295037     0.927372    -0.110532     0.201785 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2445869056	    -0.36892     0.897808    -0.132906     0.200439  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2446524416	   -0.369387     0.897598    -0.133045     0.200428 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2446917632	    -0.36967      0.89747    -0.133129     0.200422  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2548957184	   -0.443168     0.860701     -0.15408     0.197624 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2549743616	   -0.443729     0.860392    -0.154231     0.197593  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2550202368	   -0.444048     0.860217    -0.154313     0.197574 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2651848704	    -0.50981     0.820932    -0.170622     0.192495  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2652307456	   -0.510082     0.820754    -0.170688     0.192471 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2652831744	   -0.510371     0.820564    -0.170756     0.192452  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2755067904	   -0.559153     0.786302    -0.181824     0.189784 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2755526656	   -0.559338     0.786163    -0.181867     0.189771  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2755985408	   -0.559497     0.786044    -0.181912     0.189754 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2858024960	     -0.5893     0.762534    -0.192208     0.185266  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2858549248	   -0.589426     0.762429     -0.19226     0.185243 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2859008000	   -0.589516     0.762353    -0.192303     0.185226  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2960982016	   -0.606209     0.747605     -0.20121     0.181968 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	2961506304	   -0.606285     0.747535    -0.201253     0.181954  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	2962030592	   -0.606353     0.747473    -0.201293     0.181941 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3064070144	   -0.617566     0.736844    -0.208253     0.179735  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3064594432	   -0.617613     0.736797    -0.208286     0.179726 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3065053184	   -0.617644     0.736765    -0.208312      0.17972  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3167158272	   -0.622117     0.731608    -0.213726     0.179005 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3167617024	   -0.622123     0.731596    -0.213748     0.179005  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3168141312	   -0.622108     0.731602    -0.213768     0.179009 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3277848576	   -0.613193     0.737958    -0.216033      0.18095  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3278372864	   -0.613114     0.738022    -0.216027     0.180964 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3278831616	   -0.613004     0.738117    -0.216002     0.180977  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3373334528	   -0.578791     0.766827    -0.207604     0.184062 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3373858816	   -0.578523     0.767038    -0.207546      0.18409  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3374317568	   -0.578227     0.767267    -0.207488     0.184132 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3786014720	   -0.264679      0.94115    -0.107086     0.180875  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3786539008	    -0.26427     0.941284    -0.106954     0.180852 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3897229312	   -0.183581     0.963872   -0.0811592     0.175106  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3897819136	    -0.18318     0.963965   -0.0810311     0.175073 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3898277888	   -0.182898     0.964031   -0.0809416     0.175047  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3991601152	   -0.129809      0.97466   -0.0642087     0.170487 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	3992125440	   -0.129524     0.974707   -0.0641194     0.170468  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	3992649728	   -0.129241     0.974752   -0.0640325     0.170457 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	4094689280	  -0.0754476     0.981602   -0.0486756     0.168515  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	4095344640	    -0.07512     0.981633   -0.0485927     0.168503 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	4095803392	  -0.0749177     0.981652   -0.0485487     0.168495  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	4197842944	  -0.0380117     0.984228   -0.0421269     0.167562 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001011	4198432768	  -0.0378459     0.984235    -0.042106     0.167563  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001011	4198891520	  -0.0377504     0.984238   -0.0420963     0.167568 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	5898240	  -0.0228164     0.984513   -0.0404778     0.169045  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	6553600	  -0.0227583     0.984512   -0.0404715     0.169057 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	7012352	  -0.0227383     0.984511   -0.0404679     0.169067  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	109903872	  -0.0216662     0.984069   -0.0399006     0.171893 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	110428160	  -0.0216779     0.984065   -0.0399023     0.171913  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	110886912	  -0.0217059     0.984061   -0.0399086     0.171934 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	214958080	  -0.0335534     0.982757   -0.0420625     0.176903  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	215482368	  -0.0336413     0.982748   -0.0420748     0.176932 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	215941120	  -0.0337345     0.982739   -0.0420858     0.176959  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	315883520	  -0.0561385     0.980489    -0.044462     0.183068 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	316407808	  -0.0562609     0.980476   -0.0444733     0.183097  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	316866560	  -0.0563689     0.980464   -0.0444838     0.183122 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	419758080	  -0.0822544     0.977685   -0.0481237     0.187218  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	420347904	  -0.0824245     0.977665   -0.0481568     0.187238 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	420806656	  -0.0825841     0.977646   -0.0481966     0.187257  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	521142272	   -0.126234     0.971546    -0.061161     0.190847 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	521732096	   -0.126552     0.971495   -0.0612632     0.190866  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	522125312	   -0.126806     0.971453   -0.0613487     0.190883 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	624033792	    -0.20305     0.955673   -0.0858712     0.195159  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
1001012	624623616	   -0.203546      0.95555   -0.0860063     0.195183 -0.000477849  0.000345608 -0.000143709  3.39062e-09  3.72908e-08 -1.41608e-10
1001012	625082368	   -0.203962     0.955449   -0.0860952     0.195207  3.39062e-09  3.72908e-08 -1.41608e-10 -0.000477849  0.000345608 -0.000143709
