1001005	2016149504	  0.00562971     0.999983  0.000132163   0.00159429  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2118189056	  0.00563155     0.999983  0.000108893   0.00162614  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2118713344	  0.00563145     0.999983  0.000108942   0.00162602  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2119172096	  0.00563144     0.999983  0.000108962   0.00162597  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2221146112	   0.0056182     0.999983  0.000111799   0.00163042  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2221735936	  0.00561834     0.999983  0.000111797   0.00163036  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2222194688	   0.0056183     0.999983  0.000111888   0.00163031  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2324168704	  0.00561066     0.999983  8.18466e-05   0.00165845  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2324692992	  0.00561068     0.999983  8.18101e-05   0.00165842  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2325151744	  0.00561073     0.999983  8.18205e-05   0.00165849  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2427256832	  0.00557303     0.999983  8.82351e-05   0.00164833  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2427781120	  0.00557302     0.999983  8.82778e-05   0.00164828  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2428305408	  0.00557303     0.999983  8.82462e-05   0.00164833  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2530279424	  0.00556079     0.999983   0.00011353   0.00165088  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2530738176	   0.0055608     0.999983  0.000113505   0.00165086  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2531262464	  0.00556066     0.999983  0.000113648   0.00165086  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2633433088	  0.00555234     0.999983   8.5692e-05   0.00166507  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2634022912	  0.00555246     0.999983  8.57807e-05   0.00166517  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2634481664	  0.00555249     0.999983  8.57064e-05   0.00166509  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2736324608	  0.00555779     0.999983  9.98344e-05   0.00164041  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2736914432	  0.00555776     0.999983  9.99424e-05   0.00164029  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2737373184	  0.00555781     0.999983  9.98072e-05    0.0016402  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2839412736	  0.00555769     0.999983  0.000101015   0.00166191  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2839805952	  0.00555772     0.999983  0.000101009   0.00166193  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2840133632	  0.00555779     0.999983  0.000101051   0.00166195  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2942435328	  0.00558493     0.999983  0.000119994    0.0016538  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	2942894080	  0.00558502     0.999983  0.000120076   0.00165382  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	2943287296	  0.00558499     0.999983  0.000120112   0.00165377  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3045654528	  0.00560371     0.999983  0.000145127   0.00163357  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3046047744	  0.00560378     0.999983  0.000145169   0.00163366  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3046375424	  0.00560376     0.999983  0.000145236    0.0016336  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3148611584	  0.00559309     0.999983  0.000140033   0.00166747  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3149070336	   0.0055932     0.999983  0.000140069   0.00166745  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3149398016	  0.00559323     0.999983  0.000140053   0.00166741  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3251503104	  0.00558245     0.999983  0.000138216   0.00168257  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3251896320	  0.00558246     0.999983  0.000138189   0.00168255  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3252224000	  0.00558247     0.999983  0.000138289   0.00168249  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3354656768	  0.00558088     0.999983  0.000130883   0.00169569  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3355181056	  0.00558093     0.999983  0.000130904   0.00169563  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3355639808	  0.00558093     0.999983  0.000130968   0.00169565  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3457613824	  0.00558138     0.999983  0.000147417   0.00171005  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3458072576	  0.00558145     0.999983  0.000147387   0.00171023  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3458596864	   0.0055814     0.999983  0.000147386   0.00171009  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3560767488	   0.0055924     0.999983  0.000164189   0.00172011  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3561553920	  0.00559234     0.999983   0.00016406   0.00172021  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3562012672	  0.00559226     0.999983  0.000164048   0.00172018  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3663790080	  0.00555706     0.999983  0.000196063    0.0017152  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3664248832	  0.00555716     0.999983  0.000196008   0.00171533  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3664576512	  0.00555719     0.999983  0.000196043    0.0017153  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3766681600	  0.00557364     0.999983  0.000205351   0.00168617  4.51503e-05  7.86771e-05 -0.000278017  1.49838e-09  2.91554e-08 -1.10907e-10
1001005	3767140352	  0.00557357     0.999983  0.000205385   0.00168627  1.49838e-09  2.91554e-08 -1.10907e-10  4.51503e-05  7.86771e-05 -0.000278017
1001005	3767402496	   0.0129034     0.999916  0.000191435   0.00140056 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	3869900800	   0.0129125     0.999916  0.000216372   0.00140388  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001005	3870359552	   0.0129126     0.999916  0.000216252   0.00140387 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	3870687232	   0.0129127     0.999916  0.000216284   0.00140381  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001005	3972792320	   0.0129251     0.999915  0.000205704   0.00139671 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	3973251072	   0.0129251     0.999915  0.000205703   0.00139669  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001005	3973578752	   0.0129251     0.999915  0.000205719   0.00139668 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	4075880448	   0.0129509     0.999915  0.000184144   0.00137242  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001005	4076339200	    0.012951     0.999915  0.000184226   0.00137225 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	4076666880	    0.012951     0.999915  0.000184277   0.00137233  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001005	4178968576	   0.0129668     0.999915  0.000163231   0.00135999 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	4179361792	   0.0129668     0.999915  0.000163346   0.00136003  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001005	4179689472	   0.0129669     0.999915  0.000163313   0.00136006 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	4281991168	   0.0129787     0.999915  0.000183379   0.00132948  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001005	4282384384	   0.0129787     0.999915  0.000183344   0.00132958 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001005	4282712064	   0.0129787     0.999915  0.000183294   0.00132956  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	89980928	   0.0129804     0.999915  0.000166942   0.00135379 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	90439680	   0.0129805     0.999915  0.000166891   0.00135377  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	90767360	   0.0129806     0.999915  0.000166946   0.00135377 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	193003520	   0.0129555     0.999915  0.000182478   0.00137268  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	193396736	   0.0129556     0.999915    0.0001825   0.00137277 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	193724416	   0.0129556     0.999915  0.000182508   0.00137289  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	296157184	   0.0129671     0.999915  0.000175873   0.00139096 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	296681472	    0.012967     0.999915  0.000175894   0.00139096  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	297140224	    0.012967     0.999915  0.000175992   0.00139097 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	399114240	   0.0129886     0.999915  0.000185129   0.00138892  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	399638528	   0.0129886     0.999915  0.000185131   0.00138905 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	400162816	   0.0129887     0.999915  0.000185096   0.00138915  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	502136832	   0.0129746     0.999915  0.000174593   0.00140172 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	502661120	   0.0129747     0.999915  0.000174701   0.00140176  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	503185408	   0.0129748     0.999915  0.000174714   0.00140171 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	605290496	   0.0129804     0.999915  0.000170212   0.00137939  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	605814784	   0.0129803     0.999915  0.000170374    0.0013794 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	606273536	   0.0129802     0.999915  0.000170349   0.00137928  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	708378624	    0.012963     0.999915  0.000173521   0.00136528 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	708968448	   0.0129628     0.999915  0.000173404   0.00136538  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	709427200	   0.0129628     0.999915   0.00017349    0.0013653 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	811335680	   0.0129448     0.999915  0.000179593   0.00136938  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	811794432	   0.0129449     0.999915  0.000179577   0.00136939 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	812318720	    0.012945     0.999915   0.00017963   0.00136954  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	914358272	   0.0129608     0.999915  0.000177582   0.00138964 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	914817024	   0.0129608     0.999915  0.000177607   0.00138958  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	915144704	   0.0129609     0.999915  0.000177513   0.00138958 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1017511936	    0.012928     0.999915   0.00019251   0.00140352  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1018101760	   0.0129281     0.999915  0.000192486   0.00140362 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1018626048	   0.0129281     0.999915  0.000192518   0.00140371  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1120796672	   0.0129193     0.999916  0.000202391   0.00138795 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1121452032	   0.0129192     0.999916  0.000202384   0.00138807  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1122041856	   0.0129194     0.999916  0.000202231   0.00138811 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1223753728	   0.0129393     0.999915  0.000204721   0.00139284  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1224409088	   0.0129393     0.999915  0.000204738   0.00139276 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1225064448	   0.0129394     0.999915  0.000204735   0.00139289  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1326907392	   0.0129492     0.999915  0.000202605   0.00142675 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1327628288	   0.0129492     0.999915  0.000202813   0.00142677  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1328152576	   0.0129492     0.999915  0.000202944   0.00142672 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1429667840	   0.0129231     0.999915  0.000197464    0.0014377  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1430126592	    0.012923     0.999915   0.00019739   0.00143765 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1430454272	   0.0129232     0.999915  0.000197392   0.00143755  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1532821504	   0.0129007     0.999916  0.000195408   0.00146087 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1533214720	   0.0129006     0.999916   0.00019544    0.0014609  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1533607936	   0.0129006     0.999916  0.000195487   0.00146082 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1635844096	   0.0128985     0.999916  0.000178124   0.00146086  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1636368384	   0.0128985     0.999916  0.000178143   0.00146091 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1636696064	   0.0128985     0.999916  0.000178123   0.00146092  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1738932224	   0.0129106     0.999916   0.00015024   0.00144852 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1739653120	   0.0129106     0.999916  0.000150404   0.00144849  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1740111872	   0.0129105     0.999916  0.000150431   0.00144852 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1841954816	   0.0129021     0.999916  0.000157165   0.00145135  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1842413568	    0.012902     0.999916  0.000157129   0.00145142 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1842806784	   0.0129021     0.999916  0.000157284   0.00145138  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1944977408	   0.0129028     0.999916   0.00018028   0.00145758 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	1945501696	   0.0129028     0.999916  0.000180199   0.00145754  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	1945894912	   0.0129029     0.999916  0.000180191   0.00145758 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2047868928	   0.0128891     0.999916  0.000183031   0.00141527  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2048327680	   0.0128891     0.999916  0.000183123   0.00141536 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2048720896	   0.0128893     0.999916   0.00018312   0.00141533  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2151022592	   0.0128854     0.999916  0.000173172    0.0014012 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2151415808	   0.0128854     0.999916  0.000173156   0.00140117  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2151874560	   0.0128854     0.999916  0.000173136   0.00140107 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2254176256	   0.0128912     0.999916  0.000155405    0.0014032  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2254569472	   0.0128913     0.999916  0.000155413   0.00140317 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2254897152	   0.0128913     0.999916  0.000155441   0.00140318  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2357067776	   0.0128949     0.999916  0.000155488   0.00139497 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2357526528	    0.012895     0.999916  0.000155536   0.00139493  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2357854208	    0.012895     0.999916  0.000155478   0.00139504 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2460090368	   0.0129201     0.999916  0.000137676   0.00141349  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2460483584	     0.01292     0.999916  0.000137698   0.00141352 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2460811264	     0.01292     0.999916  0.000137739   0.00141354  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2563112960	   0.0129233     0.999915  0.000124687   0.00142245 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2563440640	   0.0129234     0.999915  0.000124638   0.00142242  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2563768320	   0.0129234     0.999915  0.000124666   0.00142242 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2666201088	    0.012927     0.999915  0.000140708   0.00139653  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2666594304	    0.012927     0.999915  0.000140801   0.00139657 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2666921984	   0.0129271     0.999915  0.000140792   0.00139658  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2769223680	    0.012964     0.999915  0.000140938   0.00139314 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2769616896	    0.012964     0.999915  0.000140843   0.00139304  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2769944576	   0.0129641     0.999915  0.000140904    0.0013931 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2872442880	   0.0129605     0.999915   0.00015322   0.00140855  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2873032704	   0.0129604     0.999915  0.000153166   0.00140849 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2873491456	   0.0129605     0.999915  0.000153106   0.00140849  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2975399936	   0.0129418     0.999915  0.000164173   0.00143219 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	2975858688	   0.0129418     0.999915  0.000164227   0.00143225  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	2976120832	   0.0129419     0.999915  0.000164212   0.00143225 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3078422528	   0.0129374     0.999915  0.000159551   0.00142429  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3078750208	   0.0129374     0.999915  0.000159575   0.00142428 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3079077888	   0.0129374     0.999915  0.000159541   0.00142423  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3181576192	   0.0129336     0.999915  0.000169155   0.00139511 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3181969408	   0.0129336     0.999915  0.000169156    0.0013951  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3182559232	   0.0129337     0.999915  0.000169239   0.00139504 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3284533248	   0.0129503     0.999915  0.000169409   0.00141009  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3284992000	   0.0129503     0.999915  0.000169458   0.00141007 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3285319680	   0.0129503     0.999915  0.000169513   0.00141007  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3387621376	   0.0129434     0.999915  0.000151018   0.00140805 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3388014592	   0.0129434     0.999915  0.000151133   0.00140815  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3388342272	   0.0129434     0.999915  0.000151101   0.00140808 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3490709504	   0.0129399     0.999915  0.000156645   0.00142761  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3491168256	   0.0129399     0.999915  0.000156622   0.00142766 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3491495936	     0.01294     0.999915  0.000156596    0.0014277  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3593797632	   0.0129324     0.999915  0.000171935   0.00144552 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3594190848	   0.0129326     0.999915  0.000171981   0.00144537  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3594518528	   0.0129326     0.999915  0.000171937   0.00144545 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
1001006	3696558080	   0.0129177     0.999916  0.000177301   0.00143809  3.73289e-09  8.69695e-08 -1.22154e-09 -0.000253105  9.02668e-05 -0.000279108
1001006	3697082368	   0.0129177     0.999916  0.000177317   0.00143809 -0.000253105  9.02668e-05 -0.000279108  3.73289e-09  8.69695e-08 -1.22154e-09
